Timestamp,User Count,Type,Name,Requests/s,Failures/s,0%,25%,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1781607015,196,PUT,/api/v1/consignservice/consigns,0.500000,0.000000,100,100,110,130,130,180,180,180,180,180,180,180,180,9,0,180,3143.1624011860954,102.39768121391535,8213.961084373295,390.22222222222223
1781607015,196,GET,/api/v1/executeservice/execute/collected/5ad7750b-a68b-49c0-a8c0-32776b067703,0.000000,0.000000,5300,5300,5300,5300,5300,5300,5300,5300,5300,5300,5300,5300,5300,1,0,5272.690531797707,5272.690531797707,5272.690531797707,5272.690531797707,51.0
1781607015,196,GET,/api/v1/executeservice/execute/collected/8177ac5a-61ac-42f4-83f4-bd7b394d0531,0.100000,0.000000,480,480,480,480,480,480,480,480,480,480,480,480,480,2,0,484.3047996982932,1046.3168900460005,484.3047996982932,1608.3289803937078,51.0
1781607015,196,GET,/api/v1/executeservice/execute/collected/d3c91694-d5b8-424c-9974-e14c89226e49,0.000000,0.000000,1400,1400,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,2,0,1408.8161932304502,1442.0269997790456,1408.8161932304502,1475.237806327641,51.0
1781607015,196,GET,/api/v1/executeservice/execute/execute/5ad7750b-a68b-49c0-a8c0-32776b067703,0.100000,0.000000,610,610,610,610,610,610,610,610,610,610,610,610,610,5,0,1900,2148.5200814902782,605.7452065870166,4674.096147529781,51.0
1781607015,196,GET,/api/v1/executeservice/execute/execute/8177ac5a-61ac-42f4-83f4-bd7b394d0531,0.300000,0.000000,700,700,810,810,1100,1100,1100,1100,1100,1100,1100,1100,1100,3,0,810,869.1880622257789,698.2223894447088,1102.640480734408,51.0
1781607015,196,GET,/api/v1/executeservice/execute/execute/d3c91694-d5b8-424c-9974-e14c89226e49,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1103.3209804445505,1103.3209804445505,1103.3209804445505,1103.3209804445505,51.0
1781607015,196,GET,/api/v1/foodservice/foods/2021-07-14/Shang%20Hai/Su%20Zhou/D1345,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,15000,13715.086551538358,4723.5014997422695,18013.931648805737,1090.0
1781607015,196,POST,/api/v1/inside_pay_service/inside_payment,6.700000,0.000000,78,490,710,1000,1000,1200,1500,1800,2300,2400,2400,2400,2400,85,0,720,989.4127859569647,77.98455096781254,9478.84638234973,71.71764705882353
1781607015,196,POST,/api/v1/orderOtherService/orderOther/refresh,1.900000,0.000000,810,1200,1900,2200,2700,2900,4000,4900,4900,4900,4900,4900,4900,48,0,2300,3140.773369736659,598.9225869998336,9009.145492687821,408.0
1781607015,196,POST,/api/v1/orderservice/order/refresh,1.800000,0.000000,3700,8600,20000,21000,22000,22000,24000,27000,27000,27000,27000,27000,27000,48,0,19000,17536.685352776356,3709.251002408564,29308.12371056527,1314.0
1781607015,196,POST,/api/v1/rebookservice/rebook,1.900000,0.000000,19,220,700,800,800,1100,1200,1400,1400,1400,1400,1400,1400,36,0,700,877.4046828815093,17.93130300939083,3696.969018317759,89.72222222222223
1781607015,196,GET,/api/v1/routeservice/routes/92708982-77af-4318-be25-57ccb0ff69ad,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,4,5.473152734339237,2.9800022020936012,10.630827397108078,175.0
1781607015,196,POST,/api/v1/travelservice/trips/left_parallel,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,72,814.471160620451,13.197441585361958,3575.1583091914654,245.0
1781607015,196,POST,/api/v1/users/login,0.400000,0.000000,30000,30000,34000,34000,44000,44000,44000,44000,44000,44000,44000,44000,44000,106,0,36000,36747.12581158493,7655.546462163329,71214.0581002459,368.0
1781607015,196,,Aggregated,13.700000,0.000000,19,540,900,1200,1500,1900,4900,22000,27000,30000,44000,44000,44000,381,18,3600,13614.423942111745,2.9800022020936012,71214.0581002459,407.28871391076115
1781607016,198,GET,/api/v1/adminbasicservice/adminbasic/configs,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,3000,3509.802019999673,101.47503018379211,6524.751513265073,191.0
1781607016,198,GET,/api/v1/adminbasicservice/adminbasic/prices,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,3600,3833.271618373692,2118.2144032791257,7015.583426691592,1685.0
1781607016,198,PUT,/api/v1/consignservice/consigns,0.500000,0.000000,100,110,130,130,180,180,180,180,180,180,180,180,180,9,0,180,3143.1624011860954,102.39768121391535,8213.961084373295,390.22222222222223
1781607016,198,GET,/api/v1/executeservice/execute/collected/5ad7750b-a68b-49c0-a8c0-32776b067703,0.000000,0.000000,5300,5300,5300,5300,5300,5300,5300,5300,5300,5300,5300,5300,5300,1,0,5272.690531797707,5272.690531797707,5272.690531797707,5272.690531797707,51.0
1781607016,198,GET,/api/v1/executeservice/execute/collected/8177ac5a-61ac-42f4-83f4-bd7b394d0531,0.100000,0.000000,480,480,480,480,480,480,480,480,480,480,480,480,480,2,0,484.3047996982932,1046.3168900460005,484.3047996982932,1608.3289803937078,51.0
1781607016,198,GET,/api/v1/executeservice/execute/collected/d3c91694-d5b8-424c-9974-e14c89226e49,0.100000,0.000000,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,2,0,1408.8161932304502,1442.0269997790456,1408.8161932304502,1475.237806327641,51.0
1781607016,198,GET,/api/v1/executeservice/execute/execute/5ad7750b-a68b-49c0-a8c0-32776b067703,0.100000,0.000000,610,610,610,610,610,610,610,610,610,610,610,610,610,5,0,1900,2148.5200814902782,605.7452065870166,4674.096147529781,51.0
1781607016,198,GET,/api/v1/executeservice/execute/execute/8177ac5a-61ac-42f4-83f4-bd7b394d0531,0.300000,0.000000,700,700,810,810,1100,1100,1100,1100,1100,1100,1100,1100,1100,3,0,810,869.1880622257789,698.2223894447088,1102.640480734408,51.0
1781607016,198,GET,/api/v1/executeservice/execute/execute/d3c91694-d5b8-424c-9974-e14c89226e49,0.000000,0.000000,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1,0,1103.3209804445505,1103.3209804445505,1103.3209804445505,1103.3209804445505,51.0
1781607016,198,GET,/api/v1/foodservice/foods/2021-07-14/Shang%20Hai/Su%20Zhou/D1345,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,15000,13715.086551538358,4723.5014997422695,18013.931648805737,1090.0
1781607016,198,POST,/api/v1/inside_pay_service/inside_payment,7.000000,0.000000,78,540,720,1000,1200,1300,1600,2000,2400,2900,2900,2900,2900,95,0,720,1001.2541315959472,77.98455096781254,9478.84638234973,71.74736842105263
1781607016,198,POST,/api/v1/orderOtherService/orderOther/refresh,2.200000,0.000000,810,1200,1900,2300,2700,2900,4000,4900,4900,4900,4900,4900,4900,48,0,2300,3140.773369736659,598.9225869998336,9009.145492687821,408.0
1781607016,198,POST,/api/v1/orderservice/order/refresh,1.800000,0.000000,3700,8600,21000,22000,24000,24000,24000,27000,27000,27000,27000,27000,27000,48,0,19000,17536.685352776356,3709.251002408564,29308.12371056527,1314.0
1781607016,198,POST,/api/v1/rebookservice/rebook,1.300000,0.000000,19,220,700,800,800,1100,1200,1400,1400,1400,1400,1400,1400,37,0,700,859.6616134399901,17.93130300939083,3696.969018317759,90.72972972972973
1781607016,198,GET,/api/v1/routeservice/routes/92708982-77af-4318-be25-57ccb0ff69ad,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,4,5.473152734339237,2.9800022020936012,10.630827397108078,175.0
1781607016,198,POST,/api/v1/travelservice/trips/left_parallel,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,72,814.471160620451,13.197441585361958,3575.1583091914654,245.0
1781607016,198,POST,/api/v1/users/login,0.200000,0.000000,30000,30000,44000,44000,44000,44000,44000,44000,44000,44000,44000,44000,44000,106,0,36000,36747.12581158493,7655.546462163329,71214.0581002459,368.0
1781607016,198,,Aggregated,13.600000,0.000000,19,600,920,1200,1600,2000,4900,22000,27000,30000,44000,44000,44000,392,18,3000,13261.059920289268,2.9800022020936012,71214.0581002459,398.0204081632653
1781607017,200,GET,/api/v1/adminbasicservice/adminbasic/configs,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,3000,3509.802019999673,101.47503018379211,6524.751513265073,191.0
1781607017,200,GET,/api/v1/adminbasicservice/adminbasic/prices,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,3600,3833.271618373692,2118.2144032791257,7015.583426691592,1685.0
1781607017,200,PUT,/api/v1/consignservice/consigns,0.500000,0.000000,100,110,130,130,180,180,180,180,180,180,180,180,180,9,0,180,3143.1624011860954,102.39768121391535,8213.961084373295,390.22222222222223
1781607017,200,GET,/api/v1/executeservice/execute/collected/5ad7750b-a68b-49c0-a8c0-32776b067703,0.000000,0.000000,5300,5300,5300,5300,5300,5300,5300,5300,5300,5300,5300,5300,5300,1,0,5272.690531797707,5272.690531797707,5272.690531797707,5272.690531797707,51.0
1781607017,200,GET,/api/v1/executeservice/execute/collected/8177ac5a-61ac-42f4-83f4-bd7b394d0531,0.100000,0.000000,480,480,480,480,480,480,480,480,480,480,480,480,480,2,0,484.3047996982932,1046.3168900460005,484.3047996982932,1608.3289803937078,51.0
1781607017,200,GET,/api/v1/executeservice/execute/collected/d3c91694-d5b8-424c-9974-e14c89226e49,0.100000,0.000000,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,2,0,1408.8161932304502,1442.0269997790456,1408.8161932304502,1475.237806327641,51.0
1781607017,200,GET,/api/v1/executeservice/execute/execute/5ad7750b-a68b-49c0-a8c0-32776b067703,0.100000,0.000000,610,610,610,610,610,610,610,610,610,610,610,610,610,5,0,1900,2148.5200814902782,605.7452065870166,4674.096147529781,51.0
1781607017,200,GET,/api/v1/executeservice/execute/execute/8177ac5a-61ac-42f4-83f4-bd7b394d0531,0.300000,0.000000,700,700,700,700,700,700,700,700,700,700,700,700,700,3,0,810,869.1880622257789,698.2223894447088,1102.640480734408,51.0
1781607017,200,GET,/api/v1/executeservice/execute/execute/d3c91694-d5b8-424c-9974-e14c89226e49,0.100000,0.000000,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1,0,1103.3209804445505,1103.3209804445505,1103.3209804445505,1103.3209804445505,51.0
1781607017,200,GET,/api/v1/foodservice/foods/2021-07-14/Shang%20Hai/Su%20Zhou/D1345,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,15000,13715.086551538358,4723.5014997422695,18013.931648805737,1090.0
1781607017,200,POST,/api/v1/inside_pay_service/inside_payment,7.300000,0.000000,79,560,900,1000,1200,1400,1600,2000,2400,2900,2900,2900,2900,97,0,780,1002.2505926179517,77.98455096781254,9478.84638234973,71.75257731958763
1781607017,200,POST,/api/v1/orderOtherService/orderOther/refresh,1.900000,0.000000,810,1200,2200,2300,2900,2900,4000,4900,4900,4900,4900,4900,4900,48,0,2300,3140.773369736659,598.9225869998336,9009.145492687821,408.0
1781607017,200,POST,/api/v1/orderservice/order/refresh,1.600000,0.000000,3700,8600,21000,22000,24000,24000,24000,27000,27000,27000,27000,27000,27000,48,0,19000,17536.685352776356,3709.251002408564,29308.12371056527,1314.0
1781607017,200,POST,/api/v1/rebookservice/rebook,1.400000,0.000000,19,220,700,800,800,1100,1200,1400,1400,1400,1400,1400,1400,37,0,700,859.6616134399901,17.93130300939083,3696.969018317759,90.72972972972973
1781607017,200,GET,/api/v1/routeservice/routes/92708982-77af-4318-be25-57ccb0ff69ad,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,4,5.473152734339237,2.9800022020936012,10.630827397108078,175.0
1781607017,200,POST,/api/v1/travelservice/trips/left_parallel,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,72,814.471160620451,13.197441585361958,3575.1583091914654,245.0
1781607017,200,POST,/api/v1/users/login,0.100000,0.000000,30000,30000,44000,44000,44000,44000,44000,44000,44000,44000,44000,44000,44000,106,0,36000,36747.12581158493,7655.546462163329,71214.0581002459,368.0
1781607017,200,,Aggregated,13.500000,0.000000,19,600,1000,1200,1600,2200,7700,22000,27000,30000,44000,44000,44000,394,18,3000,13199.072725217562,2.9800022020936012,71214.0581002459,396.3654822335025
1781607018,202,GET,/api/v1/adminbasicservice/adminbasic/configs,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,3000,3509.802019999673,101.47503018379211,6524.751513265073,191.0
1781607018,202,GET,/api/v1/adminbasicservice/adminbasic/prices,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,3600,3833.271618373692,2118.2144032791257,7015.583426691592,1685.0
1781607018,202,PUT,/api/v1/consignservice/consigns,0.400000,0.000000,100,110,130,130,180,180,180,180,180,180,180,180,180,9,0,180,3143.1624011860954,102.39768121391535,8213.961084373295,390.22222222222223
1781607018,202,GET,/api/v1/executeservice/execute/collected/5ad7750b-a68b-49c0-a8c0-32776b067703,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5272.690531797707,5272.690531797707,5272.690531797707,5272.690531797707,51.0
1781607018,202,GET,/api/v1/executeservice/execute/collected/8177ac5a-61ac-42f4-83f4-bd7b394d0531,0.100000,0.000000,480,480,480,480,480,480,480,480,480,480,480,480,480,2,0,484.3047996982932,1046.3168900460005,484.3047996982932,1608.3289803937078,51.0
1781607018,202,GET,/api/v1/executeservice/execute/collected/d3c91694-d5b8-424c-9974-e14c89226e49,0.100000,0.000000,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,2,0,1408.8161932304502,1442.0269997790456,1408.8161932304502,1475.237806327641,51.0
1781607018,202,GET,/api/v1/executeservice/execute/execute/5ad7750b-a68b-49c0-a8c0-32776b067703,0.100000,0.000000,610,610,610,610,610,610,610,610,610,610,610,610,610,5,0,1900,2148.5200814902782,605.7452065870166,4674.096147529781,51.0
1781607018,202,GET,/api/v1/executeservice/execute/execute/8177ac5a-61ac-42f4-83f4-bd7b394d0531,0.100000,0.000000,700,700,700,700,700,700,700,700,700,700,700,700,700,3,0,810,869.1880622257789,698.2223894447088,1102.640480734408,51.0
1781607018,202,GET,/api/v1/executeservice/execute/execute/d3c91694-d5b8-424c-9974-e14c89226e49,0.100000,0.000000,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1,0,1103.3209804445505,1103.3209804445505,1103.3209804445505,1103.3209804445505,51.0
1781607018,202,GET,/api/v1/foodservice/foods/2021-07-14/Shang%20Hai/Su%20Zhou/D1345,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,15000,13715.086551538358,4723.5014997422695,18013.931648805737,1090.0
1781607018,202,POST,/api/v1/inside_pay_service/inside_payment,7.300000,0.000000,190,580,920,1200,1400,1500,2000,2400,2900,3200,3200,3200,3200,100,0,790,1050.4026393871754,77.98455096781254,9478.84638234973,71.76
1781607018,202,POST,/api/v1/orderOtherService/orderOther/refresh,1.800000,0.000000,200,820,1500,2200,2200,2300,2700,4900,4900,4900,4900,4900,4900,49,0,2300,3080.6706061548725,195.73795422911644,9009.145492687821,408.0
1781607018,202,POST,/api/v1/orderservice/order/refresh,1.200000,0.000000,3100,8600,21000,22000,24000,24000,24000,27000,27000,27000,27000,27000,27000,49,0,19000,17242.425782701037,3117.9664190858603,29308.12371056527,1314.0
1781607018,202,POST,/api/v1/rebookservice/rebook,1.400000,0.000000,19,220,700,800,800,1100,1200,1400,1400,1400,1400,1400,1400,37,0,700,859.6616134399901,17.93130300939083,3696.969018317759,90.72972972972973
1781607018,202,GET,/api/v1/routeservice/routes/92708982-77af-4318-be25-57ccb0ff69ad,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,4,5.473152734339237,2.9800022020936012,10.630827397108078,175.0
1781607018,202,POST,/api/v1/travelservice/trips/left_parallel,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,72,814.471160620451,13.197441585361958,3575.1583091914654,245.0
1781607018,202,POST,/api/v1/users/login,0.200000,0.000000,30000,30000,44000,44000,44000,44000,44000,44000,44000,44000,44000,44000,44000,106,0,36000,36747.12581158493,7655.546462163329,71214.0581002459,368.0
1781607018,202,,Aggregated,12.800000,0.000000,19,600,1000,1400,1800,2300,8600,22000,27000,30000,44000,44000,44000,399,18,3000,13061.5797357489,2.9800022020936012,71214.0581002459,396.25563909774434
1781607019,204,GET,/api/v1/adminbasicservice/adminbasic/configs,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,3000,3509.802019999673,101.47503018379211,6524.751513265073,191.0
1781607019,204,GET,/api/v1/adminbasicservice/adminbasic/prices,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,3600,3833.271618373692,2118.2144032791257,7015.583426691592,1685.0
1781607019,204,PUT,/api/v1/consignservice/consigns,0.400000,0.000000,100,100,110,110,130,130,130,130,130,130,130,130,130,9,0,180,3143.1624011860954,102.39768121391535,8213.961084373295,390.22222222222223
1781607019,204,GET,/api/v1/executeservice/execute/collected/5ad7750b-a68b-49c0-a8c0-32776b067703,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5272.690531797707,5272.690531797707,5272.690531797707,5272.690531797707,51.0
1781607019,204,GET,/api/v1/executeservice/execute/collected/8177ac5a-61ac-42f4-83f4-bd7b394d0531,0.100000,0.000000,480,480,480,480,480,480,480,480,480,480,480,480,480,2,0,484.3047996982932,1046.3168900460005,484.3047996982932,1608.3289803937078,51.0
1781607019,204,GET,/api/v1/executeservice/execute/collected/d3c91694-d5b8-424c-9974-e14c89226e49,0.100000,0.000000,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,2,0,1408.8161932304502,1442.0269997790456,1408.8161932304502,1475.237806327641,51.0
1781607019,204,GET,/api/v1/executeservice/execute/execute/5ad7750b-a68b-49c0-a8c0-32776b067703,0.100000,0.000000,610,610,610,610,610,610,610,610,610,610,610,610,610,5,0,1900,2148.5200814902782,605.7452065870166,4674.096147529781,51.0
1781607019,204,GET,/api/v1/executeservice/execute/execute/8177ac5a-61ac-42f4-83f4-bd7b394d0531,0.100000,0.000000,700,700,700,700,700,700,700,700,700,700,700,700,700,3,0,810,869.1880622257789,698.2223894447088,1102.640480734408,51.0
1781607019,204,GET,/api/v1/executeservice/execute/execute/d3c91694-d5b8-424c-9974-e14c89226e49,0.100000,0.000000,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1,0,1103.3209804445505,1103.3209804445505,1103.3209804445505,1103.3209804445505,51.0
1781607019,204,GET,/api/v1/foodservice/foods/2021-07-14/Shang%20Hai/Su%20Zhou/D1345,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,15000,13715.086551538358,4723.5014997422695,18013.931648805737,1090.0
1781607019,204,POST,/api/v1/inside_pay_service/inside_payment,7.600000,0.000000,260,600,1000,1400,1600,1800,2400,3000,3200,3200,3200,3200,3200,109,0,900,1130.4455600388417,77.98455096781254,9478.84638234973,71.77981651376147
1781607019,204,POST,/api/v1/orderOtherService/orderOther/refresh,1.700000,0.000000,200,820,1200,1900,2200,2200,2300,2700,2700,2700,2700,2700,2700,49,0,2300,3080.6706061548725,195.73795422911644,9009.145492687821,408.0
1781607019,204,POST,/api/v1/orderservice/order/refresh,1.200000,0.000000,3100,7700,9600,14000,21000,21000,27000,27000,27000,27000,27000,27000,27000,49,0,19000,17242.425782701037,3117.9664190858603,29308.12371056527,1314.0
1781607019,204,POST,/api/v1/rebookservice/rebook,1.300000,0.000000,19,220,700,800,1100,1100,1200,1400,1400,1400,1400,1400,1400,37,0,700,859.6616134399901,17.93130300939083,3696.969018317759,90.72972972972973
1781607019,204,GET,/api/v1/routeservice/routes/92708982-77af-4318-be25-57ccb0ff69ad,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,4,5.473152734339237,2.9800022020936012,10.630827397108078,175.0
1781607019,204,POST,/api/v1/travelservice/trips/left_parallel,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,170,653.6628205615741,9.321054443717003,3575.1583091914654,245.0
1781607019,204,POST,/api/v1/users/login,0.200000,0.000000,30000,44000,48000,51000,53000,53000,60000,60000,60000,60000,60000,60000,60000,116,0,37000,37866.35806616235,7655.546462163329,71214.0581002459,368.0
1781607019,204,,Aggregated,12.900000,0.000000,9,610,1200,1600,2300,3000,27000,48000,53000,60000,60000,60000,60000,421,21,3000,13604.284373817703,2.9800022020936012,71214.0581002459,387.5748218527316
1781607020,206,GET,/api/v1/adminbasicservice/adminbasic/configs,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,3000,3509.802019999673,101.47503018379211,6524.751513265073,191.0
1781607020,206,GET,/api/v1/adminbasicservice/adminbasic/prices,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,3600,3833.271618373692,2118.2144032791257,7015.583426691592,1685.0
1781607020,206,GET,/api/v1/cancelservice/cancel/8177ac5a-61ac-42f4-83f4-bd7b394d0531/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,18104.50362227857,18104.50362227857,18104.50362227857,18104.50362227857,41.0
1781607020,206,GET,/api/v1/cancelservice/cancel/d3c91694-d5b8-424c-9974-e14c89226e49/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,21000,22697.93272111565,20201.99813414365,24704.911019653082,41.0
1781607020,206,PUT,/api/v1/consignservice/consigns,0.400000,0.000000,100,100,110,110,130,130,130,130,130,130,130,130,130,9,0,180,3143.1624011860954,102.39768121391535,8213.961084373295,390.22222222222223
1781607020,206,GET,/api/v1/executeservice/execute/collected/5ad7750b-a68b-49c0-a8c0-32776b067703,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5272.690531797707,5272.690531797707,5272.690531797707,5272.690531797707,51.0
1781607020,206,GET,/api/v1/executeservice/execute/collected/8177ac5a-61ac-42f4-83f4-bd7b394d0531,0.000000,0.000000,480,480,480,480,480,480,480,480,480,480,480,480,480,2,0,484.3047996982932,1046.3168900460005,484.3047996982932,1608.3289803937078,51.0
1781607020,206,GET,/api/v1/executeservice/execute/collected/d3c91694-d5b8-424c-9974-e14c89226e49,0.100000,0.000000,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,2,0,1408.8161932304502,1442.0269997790456,1408.8161932304502,1475.237806327641,51.0
1781607020,206,GET,/api/v1/executeservice/execute/execute/5ad7750b-a68b-49c0-a8c0-32776b067703,0.100000,0.000000,610,610,610,610,610,610,610,610,610,610,610,610,610,5,0,1900,2148.5200814902782,605.7452065870166,4674.096147529781,51.0
1781607020,206,GET,/api/v1/executeservice/execute/execute/8177ac5a-61ac-42f4-83f4-bd7b394d0531,0.100000,0.000000,700,700,700,700,700,700,700,700,700,700,700,700,700,3,0,810,869.1880622257789,698.2223894447088,1102.640480734408,51.0
1781607020,206,GET,/api/v1/executeservice/execute/execute/d3c91694-d5b8-424c-9974-e14c89226e49,0.100000,0.000000,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1,0,1103.3209804445505,1103.3209804445505,1103.3209804445505,1103.3209804445505,51.0
1781607020,206,GET,/api/v1/foodservice/foods/2021-07-14/Shang%20Hai/Su%20Zhou/D1345,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,15000,13715.086551538358,4723.5014997422695,18013.931648805737,1090.0
1781607020,206,POST,/api/v1/inside_pay_service/inside_payment,6.900000,0.000000,260,700,1100,1400,1600,1800,2400,3000,3200,3200,3200,3200,3200,118,0,920,1130.372076224283,77.98455096781254,9478.84638234973,71.79661016949153
1781607020,206,POST,/api/v1/orderOtherService/orderOther/refresh,1.600000,0.000000,200,810,1200,1500,1900,2200,2200,2300,2300,2300,2300,2300,2300,50,0,2300,3024.9286005459726,195.73795422911644,9009.145492687821,408.0
1781607020,206,POST,/api/v1/orderservice/order/refresh,1.100000,0.000000,910,3100,8600,9600,14000,21000,27000,27000,27000,27000,27000,27000,27000,51,0,19000,16601.95215537633,907.2983246296644,29308.12371056527,1314.0
1781607020,206,POST,/api/v1/rebookservice/rebook,1.300000,0.000000,19,220,700,800,800,800,1200,1400,1400,1400,1400,1400,1400,37,0,700,859.6616134399901,17.93130300939083,3696.969018317759,90.72972972972973
1781607020,206,GET,/api/v1/routeservice/routes/92708982-77af-4318-be25-57ccb0ff69ad,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,4,5.473152734339237,2.9800022020936012,10.630827397108078,175.0
1781607020,206,POST,/api/v1/travelservice/trips/left_parallel,0.000000,0.000000,9,9,170,170,170,170,170,170,170,170,170,170,170,13,13,170,653.6628205615741,9.321054443717003,3575.1583091914654,245.0
1781607020,206,POST,/api/v1/users/login,0.200000,0.000000,30000,43000,47000,51000,52000,53000,60000,60000,60000,60000,60000,60000,60000,117,0,37000,37912.440389546,7655.546462163329,71214.0581002459,368.0
1781607020,206,,Aggregated,11.900000,0.000000,9,700,1200,1600,2400,3200,27000,47000,53000,60000,60000,60000,60000,439,21,3000,13421.042258846986,2.9800022020936012,71214.0581002459,381.380410022779
1781607021,208,GET,/api/v1/adminbasicservice/adminbasic/configs,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,3000,3509.802019999673,101.47503018379211,6524.751513265073,191.0
1781607021,208,GET,/api/v1/adminbasicservice/adminbasic/prices,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,3600,3833.271618373692,2118.2144032791257,7015.583426691592,1685.0
1781607021,208,GET,/api/v1/cancelservice/cancel/8177ac5a-61ac-42f4-83f4-bd7b394d0531/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,0.000000,0.000000,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000,1,0,18104.50362227857,18104.50362227857,18104.50362227857,18104.50362227857,41.0
1781607021,208,GET,/api/v1/cancelservice/cancel/d3c91694-d5b8-424c-9974-e14c89226e49/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,0.000000,0.000000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,4,0,21000,22697.93272111565,20201.99813414365,24704.911019653082,41.0
1781607021,208,PUT,/api/v1/consignservice/consigns,0.300000,0.000000,130,130,130,130,130,130,130,130,130,130,130,130,130,9,0,180,3143.1624011860954,102.39768121391535,8213.961084373295,390.22222222222223
1781607021,208,GET,/api/v1/executeservice/execute/collected/5ad7750b-a68b-49c0-a8c0-32776b067703,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5272.690531797707,5272.690531797707,5272.690531797707,5272.690531797707,51.0
1781607021,208,GET,/api/v1/executeservice/execute/collected/8177ac5a-61ac-42f4-83f4-bd7b394d0531,0.000000,0.000000,480,480,480,480,480,480,480,480,480,480,480,480,480,2,0,484.3047996982932,1046.3168900460005,484.3047996982932,1608.3289803937078,51.0
